#Calcul du déplacement moyen
#Time	dqmoy	part_0
1522	53.40302943411196	53.40302943411196
1523	53.243310901254226	53.243310901254226
1524	53.07480738160178	53.07480738160178
1525	52.89142396602831	52.89142396602831
1526	52.687854022843055	52.687854022843055
1527	52.48328611130418	52.48328611130418
1528	52.266040970314165	52.266040970314165
1529	52.057340835611576	52.057340835611576
1530	51.84603740616532	51.84603740616532
1531	51.64658397619483	51.64658397619483
1532	51.42804097592303	51.42804097592303
1533	51.24781567387214	51.24781567387214
1534	51.0461336349134	51.0461336349134
1535	50.87793316383876	50.87793316383876
1536	50.697837898249404	50.697837898249404
1537	50.54279674708735	50.54279674708735
1538	50.3507401169226	50.3507401169226
1539	50.197217777674965	50.197217777674965
1540	50.00580795070713	50.00580795070713
1541	49.835848326913386	49.835848326913386
1542	49.660051467209534	49.660051467209534
1543	49.512475787331596	49.512475787331596
1544	49.34391680715092	49.34391680715092
1545	49.24187635209684	49.24187635209684
1546	49.09297507979068	49.09297507979068
1547	48.98365472895147	48.98365472895147
1548	48.84513280181481	48.84513280181481
1549	48.72958919981544	48.72958919981544
1550	48.593892309963756	48.593892309963756
1551	48.48644964404484	48.48644964404484
1552	48.33544870545387	48.33544870545387
1553	48.22042655886685	48.22042655886685
1554	48.04649848241861	48.04649848241861
1555	47.902458439469534	47.902458439469534
1556	47.74560578064024	47.74560578064024
1557	47.61525236746883	47.61525236746883
1558	47.50991868493714	47.50991868493714
1559	47.416177410483535	47.416177410483535
1560	47.31614039895247	47.31614039895247
1561	47.2195815904034	47.2195815904034
1562	47.11622133387374	47.11622133387374
1563	47.0386036233094	47.0386036233094
1564	46.954846365120005	46.954846365120005
1565	46.870897502801725	46.870897502801725
1566	46.788638098606434	46.788638098606434
1567	46.70746758667696	46.70746758667696
1568	46.627178143877174	46.627178143877174
1569	46.5332981485429	46.5332981485429
1570	46.47090789761834	46.47090789761834
1571	46.42139341889382	46.42139341889382
1572	46.38673726179533	46.38673726179533
1573	46.32356081656535	46.32356081656535
1574	46.28636763232571	46.28636763232571
1575	46.23992813486764	46.23992813486764
1576	46.23316893732747	46.23316893732747
1577	46.19943938848009	46.19943938848009
1578	46.18280991397953	46.18280991397953
1579	46.15180811677243	46.15180811677243
1580	46.1511418544644	46.1511418544644
1581	46.13831835961106	46.13831835961106
1582	46.165379947634406	46.165379947634406
1583	46.17117241161282	46.17117241161282
1584	46.20961731106359	46.20961731106359
1585	46.21178402651642	46.21178402651642
1586	46.22978368119391	46.22978368119391
1587	46.19011052695869	46.19011052695869
1588	46.195692973357225	46.195692973357225
1589	46.16743937490612	46.16743937490612
1590	46.17730590661502	46.17730590661502
1591	46.13528489945439	46.13528489945439
1592	46.107977451348106	46.107977451348106
1593	46.0320332279799	46.0320332279799
1594	45.97032560724973	45.97032560724973
1595	45.89036311790109	45.89036311790109
1596	45.85426778640325	45.85426778640325
1597	45.77268831561385	45.77268831561385
1598	45.70985172073134	45.70985172073134
1599	45.64306950188223	45.64306950188223
1600	45.59188483464292	45.59188483464292
1601	45.53391692927219	45.53391692927219
1602	45.503148682293144	45.503148682293144
1603	45.44129538345034	45.44129538345034
1604	45.400294436570604	45.400294436570604
1605	45.341983722768504	45.341983722768504
1606	45.29856004971705	45.29856004971705
1607	45.265617658800124	45.265617658800124
1608	45.24292868913736	45.24292868913736
1609	45.24900969809097	45.24900969809097
1610	45.24662216938873	45.24662216938873
1611	45.232069555768064	45.232069555768064
1612	45.20617979349718	45.20617979349718
1613	45.19488290055173	45.19488290055173
1614	45.14214763017245	45.14214763017245
1615	45.11223632148267	45.11223632148267
1616	45.03762187547595	45.03762187547595
1617	45.0008694430897	45.0008694430897
1618	44.92889335057424	44.92889335057424
1619	44.878618141164594	44.878618141164594
1620	44.7957097707718	44.7957097707718
1621	44.75324507684043	44.75324507684043
1622	44.661675511396645	44.661675511396645
1623	44.59036406863186	44.59036406863186
1624	44.47933906753512	44.47933906753512
1625	44.393089207971926	44.393089207971926
1626	44.275701785735926	44.275701785735926
1627	44.18063181738329	44.18063181738329
1628	44.039081129771205	44.039081129771205
1629	43.919113452820184	43.919113452820184
1630	43.75480427084438	43.75480427084438
1631	43.65208932963686	43.65208932963686
1632	43.52311957899968	43.52311957899968
1633	43.44616472340938	43.44616472340938
1634	43.36425750437814	43.36425750437814
1635	43.3215453921199	43.3215453921199
1636	43.22831131077409	43.22831131077409
1637	43.178038363449446	43.178038363449446
1638	43.11413845815725	43.11413845815725
1639	43.08302936356971	43.08302936356971
1640	43.03228482190459	43.03228482190459
1641	42.96990183054014	42.96990183054014
1642	42.890003834721874	42.890003834721874
1643	42.813096257928095	42.813096257928095
1644	42.74659395322635	42.74659395322635
1645	42.701191795232866	42.701191795232866
1646	42.64762740824262	42.64762740824262
1647	42.60313687999054	42.60313687999054
1648	42.58563907815014	42.58563907815014
1649	42.580649237263636	42.580649237263636
1650	42.55097502083573	42.55097502083573
1651	42.530781904257616	42.530781904257616
1652	42.52722108676215	42.52722108676215
1653	42.5252829840364	42.5252829840364
1654	42.52355924350832	42.52355924350832
1655	42.498250018450136	42.498250018450136
1656	42.49821441925809	42.49821441925809
1657	42.51447549538796	42.51447549538796
1658	42.54368570354839	42.54368570354839
1659	42.537121915979434	42.537121915979434
1660	42.579637420122765	42.579637420122765
1661	42.568452248567	42.568452248567
1662	42.576183951734826	42.576183951734826
1663	42.538478007640215	42.538478007640215
1664	42.53796931896375	42.53796931896375
1665	42.51100942217533	42.51100942217533
1666	42.55449311070796	42.55449311070796
1667	42.52682167181349	42.52682167181349
1668	42.53460260984609	42.53460260984609
1669	42.507596191915695	42.507596191915695
1670	42.53505131941319	42.53505131941319
1671	42.546856642484435	42.546856642484435
1672	42.59216855696076	42.59216855696076
1673	42.615891229051	42.615891229051
1674	42.683391403456284	42.683391403456284
1675	42.72650349440441	42.72650349440441
1676	42.797616485356535	42.797616485356535
1677	42.83492423569078	42.83492423569078
1678	42.90101570906164	42.90101570906164
1679	42.944842380198935	42.944842380198935
1680	43.011953059253074	43.011953059253074
1681	43.040512635714244	43.040512635714244
1682	43.07928104386602	43.07928104386602
1683	43.10462494227805	43.10462494227805
1684	43.1391813824219	43.1391813824219
1685	43.170103494074944	43.170103494074944
1686	43.23421592631044	43.23421592631044
1687	43.30034852691428	43.30034852691428
1688	43.37866590907227	43.37866590907227
1689	43.44968814406347	43.44968814406347
1690	43.538379403578624	43.538379403578624
1691	43.61733151410375	43.61733151410375
1692	43.69347553376659	43.69347553376659
1693	43.793693315171474	43.793693315171474
1694	43.899050995462765	43.899050995462765
1695	44.01484598121281	44.01484598121281
1696	44.08801052813399	44.08801052813399
1697	44.187871442841164	44.187871442841164
1698	44.271522981716856	44.271522981716856
1699	44.37116977443039	44.37116977443039
1700	44.44490458450831	44.44490458450831
1701	44.54069294626771	44.54069294626771
1702	44.6466490107859	44.6466490107859
1703	44.77219534820364	44.77219534820364
1704	44.85884720265318	44.85884720265318
1705	44.991431068970826	44.991431068970826
1706	45.06229406130751	45.06229406130751
1707	45.17459961747621	45.17459961747621
1708	45.26249800896858	45.26249800896858
1709	45.40624961025842	45.40624961025842
1710	45.51561413040076	45.51561413040076
1711	45.67682509461199	45.67682509461199
1712	45.81701845538339	45.81701845538339
1713	46.023651035125724	46.023651035125724
1714	46.20646881605693	46.20646881605693
1715	46.42941443534121	46.42941443534121
1716	46.60608865106159	46.60608865106159
1717	46.83089740114311	46.83089740114311
1718	47.011415814516816	47.011415814516816
1719	47.22685599039895	47.22685599039895
1720	47.41400344756559	47.41400344756559
1721	47.61513816343282	47.61513816343282
1722	47.78812280467641	47.78812280467641
1723	47.975284061259664	47.975284061259664
1724	48.11456697528127	48.11456697528127
1725	48.27392189245932	48.27392189245932
1726	48.4025458108258	48.4025458108258
1727	48.56456464258791	48.56456464258791
1728	48.72292743640472	48.72292743640472
1729	48.84845617776105	48.84845617776105
1730	48.963682435403214	48.963682435403214
1731	49.05576105363217	49.05576105363217
1732	49.14548927024513	49.14548927024513
1733	49.245483827229926	49.245483827229926
1734	49.365106498461664	49.365106498461664
1735	49.467693205830614	49.467693205830614
1736	49.57931585249941	49.57931585249941
1737	49.65687136444575	49.65687136444575
1738	49.74434486888327	49.74434486888327
1739	49.79081610695809	49.79081610695809
1740	49.845960344081234	49.845960344081234
1741	49.876633273597534	49.876633273597534
1742	49.951018285150155	49.951018285150155
1743	49.99310441995013	49.99310441995013
1744	50.062801566662316	50.062801566662316
1745	50.125899642983946	50.125899642983946
1746	50.22887127353385	50.22887127353385
1747	50.302033484027696	50.302033484027696
1748	50.37833472459795	50.37833472459795
1749	50.406810794174405	50.406810794174405
1750	50.46851151391692	50.46851151391692
1751	50.49983656072101	50.49983656072101
1752	50.5971651088591	50.5971651088591
1753	50.65314011257393	50.65314011257393
1754	50.76633614263595	50.76633614263595
1755	50.83253499839359	50.83253499839359
1756	50.9257921585769	50.9257921585769
1757	50.98453666750286	50.98453666750286
1758	51.08292008638634	51.08292008638634
1759	51.151613602190565	51.151613602190565
1760	51.23344419033545	51.23344419033545
1761	51.24489884749523	51.24489884749523
1762	51.2739924903812	51.2739924903812
1763	51.27439123053133	51.27439123053133
1764	51.295175491253524	51.295175491253524
1765	51.31265792273131	51.31265792273131
1766	51.33676181373947	51.33676181373947
1767	51.30320302841072	51.30320302841072
1768	51.30956501449755	51.30956501449755
1769	51.31616764556963	51.31616764556963
1770	51.35478342975598	51.35478342975598
1771	51.38486328076875	51.38486328076875
1772	51.451789368758746	51.451789368758746
1773	51.50486828168662	51.50486828168662
1774	51.53708867509381	51.53708867509381
1775	51.57140365672991	51.57140365672991
1776	51.6124566434868	51.6124566434868
1777	51.67591116278009	51.67591116278009
1778	51.736852478168196	51.736852478168196
1779	51.79089851159136	51.79089851159136
1780	51.8306208493626	51.8306208493626
1781	51.90845010405924	51.90845010405924
1782	51.9532446784585	51.9532446784585
1783	52.03364035934427	52.03364035934427
1784	52.07833958735656	52.07833958735656
1785	52.12593037723316	52.12593037723316
1786	52.11199617288353	52.11199617288353
1787	52.12884177617766	52.12884177617766
1788	52.11997139498408	52.11997139498408
1789	52.16999146902477	52.16999146902477
1790	52.2044833793056	52.2044833793056
1791	52.293032098572056	52.293032098572056
1792	52.33266871520962	52.33266871520962
1793	52.43260949567143	52.43260949567143
1794	52.482706820903026	52.482706820903026
1795	52.61535328790057	52.61535328790057
1796	52.70948791022819	52.70948791022819
1797	52.850272289651286	52.850272289651286
1798	52.92276645613636	52.92276645613636
1799	53.04905183937592	53.04905183937592
1800	53.104902814621084	53.104902814621084
1801	53.21306319480322	53.21306319480322
1802	53.27017467500926	53.27017467500926
1803	53.38752024420411	53.38752024420411
1804	53.46925858107844	53.46925858107844
1805	53.58471953151033	53.58471953151033
1806	53.65640721521661	53.65640721521661
1807	53.72286694870929	53.72286694870929
1808	53.73178607945811	53.73178607945811
1809	53.75529357315777	53.75529357315777
1810	53.78980287509442	53.78980287509442
1811	53.830036872415235	53.830036872415235
1812	53.860242884975214	53.860242884975214
1813	53.879508272589305	53.879508272589305
1814	53.89211928661745	53.89211928661745
1815	53.900085251258176	53.900085251258176
1816	53.89345492576836	53.89345492576836
1817	53.84658803753956	53.84658803753956
1818	53.7762840824661	53.7762840824661
1819	53.68498411176833	53.68498411176833
1820	53.567009529973646	53.567009529973646
1821	53.409473125005114	53.409473125005114
1822	53.269049783650374	53.269049783650374
1823	53.09987699415278	53.09987699415278
1824	52.95733555139988	52.95733555139988
1825	52.804491493390245	52.804491493390245
1826	52.69676981516132	52.69676981516132
1827	52.58508065571972	52.58508065571972
1828	52.54644246936743	52.54644246936743
1829	52.46778431243765	52.46778431243765
1830	52.429587937865726	52.429587937865726
1831	52.336157100318644	52.336157100318644
1832	52.25850973364044	52.25850973364044
1833	52.12341432459003	52.12341432459003
1834	52.05703430336099	52.05703430336099
1835	51.94748824317317	51.94748824317317
1836	51.900808747135606	51.900808747135606
1837	51.80241860507711	51.80241860507711
1838	51.78101648523902	51.78101648523902
1839	51.742235201714365	51.742235201714365
1840	51.737937671858866	51.737937671858866
1841	51.63745581672312	51.63745581672312
1842	51.578773862622164	51.578773862622164
1843	51.48303895179474	51.48303895179474
1844	51.44977913765699	51.44977913765699
1845	51.42377949900337	51.42377949900337
1846	51.4394400856097	51.4394400856097
1847	51.45316670741598	51.45316670741598
1848	51.51426623623537	51.51426623623537
1849	51.5196769010172	51.5196769010172
1850	51.54410089366297	51.54410089366297
1851	51.547437111688225	51.547437111688225
1852	51.535948772272974	51.535948772272974
1853	51.528901292642516	51.528901292642516
1854	51.535112463800075	51.535112463800075
1855	51.54368756984928	51.54368756984928
1856	51.57565155795491	51.57565155795491
1857	51.63328115450442	51.63328115450442
1858	51.69796106734829	51.69796106734829
1859	51.7531103439524	51.7531103439524
1860	51.78038542936601	51.78038542936601
1861	51.84253402324491	51.84253402324491
1862	51.89672172264838	51.89672172264838
1863	51.995238087227015	51.995238087227015
1864	52.09163720168404	52.09163720168404
1865	52.23200319242296	52.23200319242296
1866	52.331845319324565	52.331845319324565
1867	52.47025270015675	52.47025270015675
1868	52.58781788028072	52.58781788028072
1869	52.75890317056252	52.75890317056252
1870	52.91680077514078	52.91680077514078
1871	53.106335241736055	53.106335241736055
1872	53.234709373008684	53.234709373008684
1873	53.40158152005311	53.40158152005311
1874	53.55515362699417	53.55515362699417
1875	53.778879518889006	53.778879518889006
1876	53.92978751104965	53.92978751104965
1877	54.134632604523425	54.134632604523425
1878	54.30907386714909	54.30907386714909
1879	54.50804061990114	54.50804061990114
1880	54.68417507325627	54.68417507325627
1881	54.91906161673846	54.91906161673846
1882	55.11942046730384	55.11942046730384
1883	55.36175885649466	55.36175885649466
1884	55.61120192366459	55.61120192366459
1885	55.907755015060566	55.907755015060566
1886	56.171573473828715	56.171573473828715
1887	56.472528387832305	56.472528387832305
1888	56.74394066252981	56.74394066252981
1889	57.046653771290885	57.046653771290885
1890	57.322874786815206	57.322874786815206
1891	57.60475925291993	57.60475925291993
1892	57.87006594505756	57.87006594505756
1893	58.14183168434312	58.14183168434312
1894	58.39518671785814	58.39518671785814
1895	58.68476977495923	58.68476977495923
1896	58.98931462802886	58.98931462802886
1897	59.30484855104305	59.30484855104305
1898	59.57735151094967	59.57735151094967
1899	59.849474040498656	59.849474040498656
1900	60.157088512391965	60.157088512391965
1901	60.47748759553371	60.47748759553371
1902	60.78147049755715	60.78147049755715
1903	61.04723090153357	61.04723090153357
1904	61.34721247821984	61.34721247821984
1905	61.60866089677606	61.60866089677606
1906	61.904642954413866	61.904642954413866
1907	62.16145571086698	62.16145571086698
1908	62.46166824494748	62.46166824494748
1909	62.74334560822569	62.74334560822569
1910	63.04194872218619	63.04194872218619
1911	63.286895473725586	63.286895473725586
1912	63.582512349621496	63.582512349621496
1913	63.86928149540545	63.86928149540545
1914	64.18037288337885	64.18037288337885
1915	64.44100939723322	64.44100939723322
1916	64.75275115813497	64.75275115813497
1917	65.02655932618582	65.02655932618582
1918	65.399673687996	65.399673687996
1919	65.72133633468125	65.72133633468125
1920	66.1126737154783	66.1126737154783
1921	66.43796399277153	66.43796399277153
1922	66.78847496395701	66.78847496395701
1923	67.08125326441298	67.08125326441298
1924	67.40046306675673	67.40046306675673
1925	67.69972989667488	67.69972989667488
1926	68.0732025416878	68.0732025416878
1927	68.41802160730346	68.41802160730346
1928	68.80964662153899	68.80964662153899
1929	69.20837565482691	69.20837565482691
1930	69.61091814998305	69.61091814998305
1931	69.96975620813369	69.96975620813369
1932	70.33117270293212	70.33117270293212
1933	70.65955687454665	70.65955687454665
1934	70.9864674197055	70.9864674197055
1935	71.29209198680614	71.29209198680614
1936	71.6317599262678	71.6317599262678
1937	71.95770683478965	71.95770683478965
1938	72.27771242169598	72.27771242169598
1939	72.5801825958662	72.5801825958662
1940	72.8768594009617	72.8768594009617
1941	73.17541904176888	73.17541904176888
1942	73.48457052823959	73.48457052823959
1943	73.84126774143708	73.84126774143708
1944	74.19040381773867	74.19040381773867
1945	74.55859596007579	74.55859596007579
1946	74.89030998285045	74.89030998285045
1947	75.24579764645709	75.24579764645709
1948	75.60393150924939	75.60393150924939
1949	75.98114860678268	75.98114860678268
1950	76.2938138546568	76.2938138546568
1951	76.64545863177072	76.64545863177072
1952	76.94557225497634	76.94557225497634
1953	77.27071230752287	77.27071230752287
1954	77.50870272198212	77.50870272198212
1955	77.78631719739785	77.78631719739785
1956	78.02860289728528	78.02860289728528
1957	78.30981497267616	78.30981497267616
1958	78.56428526553313	78.56428526553313
1959	78.88121909119593	78.88121909119593
1960	79.16800902261508	79.16800902261508
1961	79.53003269589469	79.53003269589469
1962	79.8469005692142	79.8469005692142
1963	80.14612413558918	80.14612413558918
1964	80.43134162616651	80.43134162616651
1965	80.77816400099638	80.77816400099638
1966	81.05051057307517	81.05051057307517
1967	81.36139511487808	81.36139511487808
1968	81.64693567302896	81.64693567302896
1969	82.02909492945844	82.02909492945844
1970	82.37755221136803	82.37755221136803
1971	82.76073565366328	82.76073565366328
1972	83.15606045100678	83.15606045100678
1973	83.61079362994327	83.61079362994327
1974	84.07382685907207	84.07382685907207
1975	84.56188276629358	84.56188276629358
1976	85.04430962164294	85.04430962164294
1977	85.55818894849165	85.55818894849165
1978	86.08402684942705	86.08402684942705
1979	86.60555380888518	86.60555380888518
1980	87.1196624481077	87.1196624481077
1981	87.618949342229	87.618949342229
1982	88.09268880859528	88.09268880859528
1983	88.5787040285789	88.5787040285789
1984	89.04649215537387	89.04649215537387
1985	89.47671591941375	89.47671591941375
1986	89.91752148358998	89.91752148358998
1987	90.32485577264401	90.32485577264401
1988	90.74292819293909	90.74292819293909
1989	91.10200382322634	91.10200382322634
1990	91.49880637739672	91.49880637739672
1991	91.88490373388609	91.88490373388609
1992	92.2688430416428	92.2688430416428
1993	92.64912839786913	92.64912839786913
1994	93.04308861793817	93.04308861793817
1995	93.35317807043249	93.35317807043249
1996	93.69349501136261	93.69349501136261
1997	93.9486014091872	93.9486014091872
1998	94.2242980629276	94.2242980629276
1999	94.48597333123124	94.48597333123124
2000	94.82892751977516	94.82892751977516
2001	95.14486202217584	95.14486202217584
2002	95.49370615219847	95.49370615219847
2003	95.71435440179448	95.71435440179448
2004	95.96174381305457	95.96174381305457
2005	96.14997831079943	96.14997831079943
2006	96.43565265192233	96.43565265192233
2007	96.76155892910738	96.76155892910738
2008	97.14344194815378	97.14344194815378
2009	97.43148974650695	97.43148974650695
2010	97.75604067505547	97.75604067505547
2011	98.046368967161	98.046368967161
2012	98.38340594470687	98.38340594470687
2013	98.69704738164688	98.69704738164688
2014	99.07553850744075	99.07553850744075
2015	99.43136710037359	99.43136710037359
2016	99.83292830454978	99.83292830454978
2017	100.26408872954744	100.26408872954744
2018	100.64840574492818	100.64840574492818
2019	101.02602910632966	101.02602910632966
2020	101.42438614481708	101.42438614481708
2021	101.82556118219341	101.82556118219341
2022	102.23867250528494	102.23867250528494
2023	102.65103065998103	102.65103065998103
2024	103.13079780714229	103.13079780714229
2025	103.62931699729432	103.62931699729432
2026	104.10080391957315	104.10080391957315
2027	104.56985423508391	104.56985423508391
2028	104.94616490516134	104.94616490516134
2029	105.41773376553309	105.41773376553309
2030	105.83718364057628	105.83718364057628
2031	106.27788997909175	106.27788997909175
2032	106.65415600747714	106.65415600747714
2033	107.0933397673852	107.0933397673852
2034	107.47673012830398	107.47673012830398
2035	107.89428418591046	107.89428418591046
2036	108.26005541433771	108.26005541433771
2037	108.67255134334147	108.67255134334147
2038	109.1048477627773	109.1048477627773
2039	109.63155188216665	109.63155188216665
2040	110.06925407651057	110.06925407651057
2041	110.57644216675084	110.57644216675084
2042	111.0242741150263	111.0242741150263
2043	111.452420978739	111.452420978739
2044	111.85184348776056	111.85184348776056
2045	112.32543158611065	112.32543158611065
2046	112.79921996021382	112.79921996021382
2047	113.27660881889862	113.27660881889862
2048	113.6475856947634	113.6475856947634
2049	114.04536481575006	114.04536481575006
2050	114.39387453800195	114.39387453800195
2051	114.750345884846	114.750345884846
2052	115.00907875101733	115.00907875101733
2053	115.32899093117923	115.32899093117923
2054	115.64781280507287	115.64781280507287
2055	116.05805797480542	116.05805797480542
2056	116.46723173174084	116.46723173174084
2057	116.92756253546473	116.92756253546473
2058	117.47725391558738	117.47725391558738
2059	117.93779981558342	117.93779981558342
2060	118.44141802544682	118.44141802544682
2061	118.95807826817946	118.95807826817946
2062	119.53845573371078	119.53845573371078
2063	120.182115605875	120.182115605875
2064	120.88154614537238	120.88154614537238
2065	121.54663125445512	121.54663125445512
2066	122.23541467927372	122.23541467927372
2067	122.84218419382015	122.84218419382015
2068	123.42679049312169	123.42679049312169
2069	124.06515713532687	124.06515713532687
2070	124.82097165372863	124.82097165372863
2071	125.52948985445518	125.52948985445518
2072	126.30884588604562	126.30884588604562
2073	127.10184527611122	127.10184527611122
2074	127.94833218928034	127.94833218928034
2075	128.77509346860575	128.77509346860575
2076	129.79640717587662	129.79640717587662
2077	130.74107403603597	130.74107403603597
2078	131.7659245328765	131.7659245328765
2079	132.73471236697333	132.73471236697333
2080	133.80918559516118	133.80918559516118
2081	134.83849625493443	134.83849625493443
2082	135.98304973477843	135.98304973477843
2083	137.10570590083753	137.10570590083753
2084	138.31381278376347	138.31381278376347
2085	139.40275873441163	139.40275873441163
2086	140.5618506173425	140.5618506173425
2087	141.63929203420437	141.63929203420437
2088	142.80095248370878	142.80095248370878
2089	143.976813704003	143.976813704003
2090	145.19501962632575	145.19501962632575
2091	146.3497872373909	146.3497872373909
2092	147.56395435451384	147.56395435451384
2093	148.8022778612734	148.8022778612734
2094	149.96557746560228	149.96557746560228
2095	151.02562629425447	151.02562629425447
2096	152.07897338448296	152.07897338448296
2097	153.1447910500237	153.1447910500237
2098	154.16442627588677	154.16442627588677
2099	155.18083476252022	155.18083476252022
2100	156.1068848582378	156.1068848582378
2101	157.04153745160966	157.04153745160966
2102	157.9914906563063	157.9914906563063
2103	159.00959077051735	159.00959077051735
2104	159.92521102571538	159.92521102571538
2105	160.87635700082006	160.87635700082006
2106	161.78862472840947	161.78862472840947
2107	162.76833022497854	162.76833022497854
2108	163.74074052188678	163.74074052188678
2109	164.78553743268955	164.78553743268955
2110	165.7848048061257	165.7848048061257
2111	166.91186907523974	166.91186907523974
2112	168.0236863782995	168.0236863782995
2113	169.1970169236801	169.1970169236801
2114	170.25070705790316	170.25070705790316
2115	171.4289191975318	171.4289191975318
2116	172.59323466723185	172.59323466723185
2117	173.94423215195476	173.94423215195476
2118	175.30998445778084	175.30998445778084
2119	176.83650546741634	176.83650546741634
2120	178.4119959517748	178.4119959517748
2121	179.96917774228723	179.96917774228723
2122	181.39535120963248	181.39535120963248
2123	182.8560230237085	182.8560230237085
2124	184.27354625395245	184.27354625395245
2125	185.7078487138162	185.7078487138162
2126	187.0674740990554	187.0674740990554
2127	188.48741637920912	188.48741637920912
2128	189.8802325977831	189.8802325977831
2129	191.36063641725022	191.36063641725022
2130	192.79185932323662	192.79185932323662
2131	194.07687064540696	194.07687064540696
2132	195.18254890686657	195.18254890686657
2133	196.20975319855543	196.20975319855543
2134	197.02974662549397	197.02974662549397
2135	197.8518122762194	197.8518122762194
2136	198.60380656559488	198.60380656559488
2137	199.26384391256875	199.26384391256875
2138	199.98116911377275	199.98116911377275
2139	200.63042558312293	200.63042558312293
2140	201.07021041611114	201.07021041611114
2141	201.53824523582742	201.53824523582742
2142	202.08314159153164	202.08314159153164
2143	202.73111922098062	202.73111922098062
2144	203.29658297425678	203.29658297425678
2145	203.71744281153136	203.71744281153136
2146	203.99611848135416	203.99611848135416
2147	203.9605981227131	203.9605981227131
2148	203.94309287423948	203.94309287423948
2149	203.85145815095478	203.85145815095478
2150	203.73108883561855	203.73108883561855
2151	203.76503476700327	203.76503476700327
2152	203.86970613718677	203.86970613718677
2153	203.9479456589172	203.9479456589172
2154	203.87073446630055	203.87073446630055
2155	203.64132460897406	203.64132460897406
2156	203.37397640339128	203.37397640339128
2157	203.0444992719566	203.0444992719566
2158	202.77586425688665	202.77586425688665
2159	202.45894154793666	202.45894154793666
2160	202.41865248662725	202.41865248662725
2161	202.4134949788664	202.4134949788664
2162	202.50712959668334	202.50712959668334
2163	202.66402671301444	202.66402671301444
2164	202.93893237851879	202.93893237851879
2165	203.16891777445304	203.16891777445304
2166	203.36268727979925	203.36268727979925
2167	203.4348342277502	203.4348342277502
2168	203.6039118874476	203.6039118874476
2169	203.7759051500855	203.7759051500855
2170	203.97291600420718	203.97291600420718
2171	204.2117049850879	204.2117049850879
2172	204.56727194167615	204.56727194167615
2173	205.0450439165728	205.0450439165728
2174	205.64519420850058	205.64519420850058
2175	206.21956298724763	206.21956298724763
2176	206.7517120885821	206.7517120885821
2177	207.14796397578493	207.14796397578493
2178	207.62549433569674	207.62549433569674
2179	208.17117593396915	208.17117593396915
2180	208.79055460917138	208.79055460917138
2181	209.43500710205194	209.43500710205194
2182	209.96336333746925	209.96336333746925
2183	210.49324259512423	210.49324259512423
2184	210.95371866610813	210.95371866610813
2185	211.66004260841385	211.66004260841385
2186	212.26432354976788	212.26432354976788
2187	212.92311755366975	212.92311755366975
2188	213.12493952032403	213.12493952032403
2189	213.3966514273724	213.3966514273724
2190	213.58544070799365	213.58544070799365
2191	213.4491490035867	213.4491490035867
2192	213.44276614691825	213.44276614691825
2193	213.16613279957625	213.16613279957625
2194	212.6430032742609	212.6430032742609
2195	212.51660254434097	212.51660254434097
2196	212.19925151275564	212.19925151275564
2197	212.2076826714623	212.2076826714623
2198	212.41598438308642	212.41598438308642
2199	212.7826222719707	212.7826222719707
2200	213.19536431340282	213.19536431340282
2201	213.90792161196578	213.90792161196578
2202	214.83028912111834	214.83028912111834
2203	215.91390843785985	215.91390843785985
2204	216.37884987040246	216.37884987040246
2205	217.345469503783	217.345469503783
2206	218.13491888241597	218.13491888241597
2207	219.03254154035412	219.03254154035412
2208	219.76881637542562	219.76881637542562
2209	220.4404415840181	220.4404415840181
2210	221.08572458227596	221.08572458227596
2211	221.588873589297	221.588873589297
2212	221.68893373956	221.68893373956
2213	221.35181584927207	221.35181584927207
2214	221.0182201235467	221.0182201235467
2215	220.95928955254678	220.95928955254678
2216	221.1404056146019	221.1404056146019
2217	221.18698834949768	221.18698834949768
2218	221.2742954660384	221.2742954660384
2219	221.36614539153987	221.36614539153987
2220	221.4630248172233	221.4630248172233
2221	222.06997920695449	222.06997920695449
2222	222.98042535929554	222.98042535929554
2223	224.13000413069736	224.13000413069736
2224	225.09000163220875	225.09000163220875
2225	226.23570032752227	226.23570032752227
2226	227.0939093940214	227.0939093940214
2227	228.84393847036904	228.84393847036904
2228	230.07734682383642	230.07734682383642
2229	231.08981040680453	231.08981040680453
2230	232.065105715014	232.065105715014
2231	233.42342188480356	233.42342188480356
2232	234.5251574634904	234.5251574634904
2233	235.49498682324563	235.49498682324563
2234	237.36235134123282	237.36235134123282
2235	238.22431209309477	238.22431209309477
2236	239.07739554372475	239.07739554372475
2237	239.73814952529435	239.73814952529435
2238	240.66359377591755	240.66359377591755
2239	241.42889714615984	241.42889714615984
2240	241.69793502724042	241.69793502724042
2241	242.2284203149448	242.2284203149448
2242	241.76935731591638	241.76935731591638
2243	239.12201843590614	239.12201843590614
2244	237.0270505081118	237.0270505081118
2245	235.4836757710256	235.4836757710256
2246	235.45940291828987	235.45940291828987
2247	234.02533613433982	234.02533613433982
2248	231.90299543054994	231.90299543054994
2249	233.6437209958533	233.6437209958533
2250	238.61866158062807	238.61866158062807
2251	242.19670062381562	242.19670062381562
2252	243.05839784051972	243.05839784051972
