#Calcul du déplacement moyen
#Time	dqmoy	part_0
1520	147.75208605566675	147.75208605566675
1521	147.7621517835773	147.7621517835773
1522	147.760366756439	147.760366756439
1523	147.7621742758299	147.7621742758299
1524	147.75150953607513	147.75150953607513
1525	147.72791054676907	147.72791054676907
1526	147.72827916237503	147.72827916237503
1527	147.74902537747423	147.74902537747423
1528	147.8033577236084	147.8033577236084
1529	147.88422258599596	147.88422258599596
1530	147.98155126998222	147.98155126998222
1531	148.07671855835537	148.07671855835537
1532	148.16847419704706	148.16847419704706
1533	148.29575628628214	148.29575628628214
1534	148.43927961761213	148.43927961761213
1535	148.5848372614808	148.5848372614808
1536	148.73017806551448	148.73017806551448
1537	148.86279027437152	148.86279027437152
1538	148.98316627521055	148.98316627521055
1539	149.1315272192106	149.1315272192106
1540	149.27313444747944	149.27313444747944
1541	149.41070152346464	149.41070152346464
1542	149.547684777951	149.547684777951
1543	149.71148342424829	149.71148342424829
1544	149.8648713743869	149.8648713743869
1545	149.98792644359293	149.98792644359293
1546	150.10027959702512	150.10027959702512
1547	150.19087792640386	150.19087792640386
1548	150.2740720561483	150.2740720561483
1549	150.33675286869948	150.33675286869948
1550	150.41456984374668	150.41456984374668
1551	150.48050878479498	150.48050878479498
1552	150.51304413171317	150.51304413171317
1553	150.52463936039223	150.52463936039223
1554	150.53763897954548	150.53763897954548
1555	150.58874450513454	150.58874450513454
1556	150.64464903704933	150.64464903704933
1557	150.69814115601986	150.69814115601986
1558	150.762816551103	150.762816551103
1559	150.80314599355552	150.80314599355552
1560	150.8465947076894	150.8465947076894
1561	150.89875936649636	150.89875936649636
1562	150.93211297044036	150.93211297044036
1563	150.95874109051027	150.95874109051027
1564	150.98600762147626	150.98600762147626
1565	151.02938832693508	151.02938832693508
1566	151.0554598014379	151.0554598014379
1567	151.07727304102383	151.07727304102383
1568	151.13483211998732	151.13483211998732
1569	151.18888942922305	151.18888942922305
1570	151.25439309239846	151.25439309239846
1571	151.3087623430426	151.3087623430426
1572	151.36406616910222	151.36406616910222
1573	151.43354656695857	151.43354656695857
1574	151.52045892478247	151.52045892478247
1575	151.61830125199214	151.61830125199214
1576	151.6937572178405	151.6937572178405
1577	151.7696392832421	151.7696392832421
1578	151.85744770950913	151.85744770950913
1579	151.91956559673332	151.91956559673332
1580	151.95903375997796	151.95903375997796
1581	152.01392012433314	152.01392012433314
1582	152.08162169666855	152.08162169666855
1583	152.14851757781594	152.14851757781594
1584	152.2040501107433	152.2040501107433
1585	152.2525097190196	152.2525097190196
1586	152.29304327233763	152.29304327233763
1587	152.3170903070227	152.3170903070227
1588	152.35696417603816	152.35696417603816
1589	152.39398570881005	152.39398570881005
1590	152.4354131550681	152.4354131550681
1591	152.44624628862653	152.44624628862653
1592	152.460835884312	152.460835884312
1593	152.5049002216929	152.5049002216929
1594	152.53746772525815	152.53746772525815
1595	152.56865431268992	152.56865431268992
1596	152.58873676255595	152.58873676255595
1597	152.62852313254024	152.62852313254024
1598	152.64974824380843	152.64974824380843
1599	152.64236380125618	152.64236380125618
1600	152.6490983610844	152.6490983610844
1601	152.6770011556822	152.6770011556822
1602	152.7280889607427	152.7280889607427
1603	152.78300223466027	152.78300223466027
1604	152.81706772472302	152.81706772472302
1605	152.86190842726097	152.86190842726097
1606	152.90877093405197	152.90877093405197
1607	152.91882828241654	152.91882828241654
1608	152.94638154078066	152.94638154078066
1609	153.009929403201	153.009929403201
1610	153.07558099434362	153.07558099434362
1611	153.13597947881513	153.13597947881513
1612	153.1733546911222	153.1733546911222
1613	153.20685977495503	153.20685977495503
1614	153.27322391356694	153.27322391356694
1615	153.3440199665931	153.3440199665931
1616	153.4178659497382	153.4178659497382
1617	153.47356413059782	153.47356413059782
1618	153.56019134507125	153.56019134507125
1619	153.65482348236569	153.65482348236569
1620	153.76758085662595	153.76758085662595
1621	153.88264319126492	153.88264319126492
1622	153.97072326395738	153.97072326395738
1623	154.05431984423103	154.05431984423103
1624	154.13368946131035	154.13368946131035
1625	154.1709559844162	154.1709559844162
1626	154.21892831947417	154.21892831947417
1627	154.26037390393117	154.26037390393117
1628	154.2550447744459	154.2550447744459
1629	154.22441649706315	154.22441649706315
1630	154.17723546035018	154.17723546035018
1631	154.17410303655726	154.17410303655726
1632	154.153410637396	154.153410637396
1633	154.1236540846901	154.1236540846901
1634	154.09807364318908	154.09807364318908
1635	154.06154050407667	154.06154050407667
1636	154.08101569709697	154.08101569709697
1637	154.14272631195453	154.14272631195453
1638	154.19679644582152	154.19679644582152
1639	154.2664589051649	154.2664589051649
1640	154.37187007852253	154.37187007852253
1641	154.46365138220102	154.46365138220102
1642	154.568216742621	154.568216742621
1643	154.68086939962373	154.68086939962373
1644	154.76784018842943	154.76784018842943
1645	154.8410137587719	154.8410137587719
1646	154.92316520105533	154.92316520105533
1647	154.99535108982656	154.99535108982656
1648	155.03869332881825	155.03869332881825
1649	155.10765786338533	155.10765786338533
1650	155.21771588840144	155.21771588840144
1651	155.35955055187856	155.35955055187856
1652	155.47426113092104	155.47426113092104
1653	155.58847635172594	155.58847635172594
1654	155.6689084751012	155.6689084751012
1655	155.73480571775804	155.73480571775804
1656	155.77053660587	155.77053660587
1657	155.85091679065746	155.85091679065746
1658	155.9471597039327	155.9471597039327
1659	156.0428756329065	156.0428756329065
1660	156.14161478069843	156.14161478069843
1661	156.21295993314612	156.21295993314612
1662	156.2961060672343	156.2961060672343
1663	156.37223762125188	156.37223762125188
1664	156.43438978502502	156.43438978502502
1665	156.49368493531642	156.49368493531642
1666	156.5501518762359	156.5501518762359
1667	156.58877265713352	156.58877265713352
1668	156.610005878117	156.610005878117
1669	156.59445896640977	156.59445896640977
1670	156.5608025733684	156.5608025733684
1671	156.52239916898876	156.52239916898876
1672	156.45150734564976	156.45150734564976
1673	156.36064355449258	156.36064355449258
1674	156.28186378217964	156.28186378217964
1675	156.1979064252162	156.1979064252162
1676	156.1082254399292	156.1082254399292
1677	155.995481475603	155.995481475603
1678	155.8678917170696	155.8678917170696
1679	155.74702118901348	155.74702118901348
1680	155.57808494084048	155.57808494084048
1681	155.39097899522676	155.39097899522676
1682	155.21986953689554	155.21986953689554
1683	155.04312986334497	155.04312986334497
1684	154.87173313854302	154.87173313854302
1685	154.7022816201923	154.7022816201923
1686	154.5211039471979	154.5211039471979
1687	154.34756211300885	154.34756211300885
1688	154.18747907503985	154.18747907503985
1689	154.04935311012812	154.04935311012812
1690	153.9018569458234	153.9018569458234
1691	153.71374876940232	153.71374876940232
1692	153.49958908865696	153.49958908865696
1693	153.30513133828214	153.30513133828214
1694	153.14112951627084	153.14112951627084
1695	152.98692212944434	152.98692212944434
1696	152.8450812373468	152.8450812373468
1697	152.72131887419835	152.72131887419835
1698	152.61776272751004	152.61776272751004
1699	152.57614127123674	152.57614127123674
1700	152.5372695139224	152.5372695139224
1701	152.51001192181434	152.51001192181434
1702	152.49682325878945	152.49682325878945
1703	152.46827538225392	152.46827538225392
1704	152.3843340564315	152.3843340564315
1705	152.30011941992424	152.30011941992424
1706	152.22420517997446	152.22420517997446
1707	152.15167197825178	152.15167197825178
1708	152.01809388009283	152.01809388009283
1709	151.8476275323693	151.8476275323693
1710	151.6318913179233	151.6318913179233
1711	151.46425999281058	151.46425999281058
1712	151.29485817694916	151.29485817694916
1713	151.16869700755322	151.16869700755322
1714	151.0722638744819	151.0722638744819
1715	150.9864806226205	150.9864806226205
1716	150.9093932314721	150.9093932314721
1717	150.85779056631105	150.85779056631105
1718	150.83246077964196	150.83246077964196
1719	150.79954542265358	150.79954542265358
1720	150.79510048876986	150.79510048876986
1721	150.83342302379063	150.83342302379063
1722	150.8997030942602	150.8997030942602
1723	150.98864521081552	150.98864521081552
1724	151.10223268215262	151.10223268215262
1725	151.23639785575813	151.23639785575813
1726	151.38845833509816	151.38845833509816
1727	151.54916966792823	151.54916966792823
1728	151.6997507586956	151.6997507586956
1729	151.8641122024585	151.8641122024585
1730	152.03130372869998	152.03130372869998
1731	152.1989157736063	152.1989157736063
1732	152.3566935512166	152.3566935512166
1733	152.5092709600197	152.5092709600197
1734	152.6348904011393	152.6348904011393
1735	152.75209674035972	152.75209674035972
1736	152.8814812834357	152.8814812834357
1737	153.01563667117057	153.01563667117057
1738	153.21625196650544	153.21625196650544
1739	153.4392278162616	153.4392278162616
1740	153.67849869701857	153.67849869701857
1741	153.9016808993759	153.9016808993759
1742	154.14392640372031	154.14392640372031
1743	154.4069058063137	154.4069058063137
1744	154.6660000888896	154.6660000888896
1745	154.98198889772112	154.98198889772112
1746	155.2811270149598	155.2811270149598
1747	155.59097419752794	155.59097419752794
1748	155.91642155805022	155.91642155805022
1749	156.22043647340476	156.22043647340476
1750	156.49491567720338	156.49491567720338
1751	156.77621223508964	156.77621223508964
1752	157.0527373627615	157.0527373627615
1753	157.324989789563	157.324989789563
1754	157.58497713862016	157.58497713862016
1755	157.85710981834086	157.85710981834086
1756	158.1314012574356	158.1314012574356
1757	158.44163134520477	158.44163134520477
1758	158.74673353612448	158.74673353612448
1759	159.05681653069053	159.05681653069053
1760	159.38061690986396	159.38061690986396
1761	159.72499178424357	159.72499178424357
1762	160.04883277812658	160.04883277812658
1763	160.3606854431963	160.3606854431963
1764	160.6487249296427	160.6487249296427
1765	160.93694321360243	160.93694321360243
1766	161.2305011542197	161.2305011542197
1767	161.5155410816713	161.5155410816713
1768	161.82204389408207	161.82204389408207
1769	162.11339402470884	162.11339402470884
1770	162.3756936845539	162.3756936845539
1771	162.5999698474602	162.5999698474602
1772	162.80428724388196	162.80428724388196
1773	163.0240177119434	163.0240177119434
1774	163.2320599831494	163.2320599831494
1775	163.4803442572586	163.4803442572586
1776	163.70982403588107	163.70982403588107
1777	163.9241797047407	163.9241797047407
1778	164.1634969387548	164.1634969387548
1779	164.37558133883692	164.37558133883692
1780	164.55977700611345	164.55977700611345
1781	164.7947119432888	164.7947119432888
1782	165.06545941937597	165.06545941937597
1783	165.32281003207316	165.32281003207316
1784	165.56621922575087	165.56621922575087
1785	165.79418179380764	165.79418179380764
1786	165.98450727705946	165.98450727705946
1787	166.19813005866988	166.19813005866988
1788	166.40528917545774	166.40528917545774
1789	166.62898842647036	166.62898842647036
1790	166.8760117472074	166.8760117472074
1791	167.067184235514	167.067184235514
1792	167.1978649253944	167.1978649253944
1793	167.36133421434192	167.36133421434192
1794	167.49498776025297	167.49498776025297
1795	167.60183804404176	167.60183804404176
1796	167.7057774343375	167.7057774343375
1797	167.79487343034236	167.79487343034236
1798	167.8616078900525	167.8616078900525
1799	167.9085691883193	167.9085691883193
1800	167.98259461028883	167.98259461028883
1801	168.02922206091114	168.02922206091114
1802	168.03726451661367	168.03726451661367
1803	168.0528803397921	168.0528803397921
1804	168.0442392029882	168.0442392029882
1805	168.0958865709653	168.0958865709653
1806	168.17069625323356	168.17069625323356
1807	168.2686694277105	168.2686694277105
1808	168.3892098685746	168.3892098685746
1809	168.519117368374	168.519117368374
1810	168.6234120256567	168.6234120256567
1811	168.70262357483358	168.70262357483358
1812	168.76516345430645	168.76516345430645
1813	168.8056951109793	168.8056951109793
1814	168.8283092227024	168.8283092227024
1815	168.87507830283528	168.87507830283528
1816	168.94621096012327	168.94621096012327
1817	169.0242866166068	169.0242866166068
1818	169.13105501340266	169.13105501340266
1819	169.23192752649697	169.23192752649697
1820	169.34986092673807	169.34986092673807
1821	169.44318365293066	169.44318365293066
1822	169.54589660746979	169.54589660746979
1823	169.72048167910955	169.72048167910955
1824	169.87937293970415	169.87937293970415
1825	170.05831923631496	170.05831923631496
1826	170.26278666850885	170.26278666850885
1827	170.46902501446107	170.46902501446107
1828	170.6304357739233	170.6304357739233
1829	170.83134475160992	170.83134475160992
1830	171.03641752133393	171.03641752133393
1831	171.26365130206898	171.26365130206898
1832	171.49510148281752	171.49510148281752
1833	171.75529820909105	171.75529820909105
1834	171.98349811117754	171.98349811117754
1835	172.24229450093992	172.24229450093992
1836	172.5629065167768	172.5629065167768
1837	172.89627840686862	172.89627840686862
1838	173.2145730468407	173.2145730468407
1839	173.50897004546962	173.50897004546962
1840	173.78151915509187	173.78151915509187
1841	173.99533148910808	173.99533148910808
1842	174.22455431952085	174.22455431952085
1843	174.47933439698124	174.47933439698124
1844	174.72819496274025	174.72819496274025
1845	175.00835815818732	175.00835815818732
1846	175.26241038139733	175.26241038139733
1847	175.49100647932858	175.49100647932858
1848	175.71156681206105	175.71156681206105
1849	175.945079631456	175.945079631456
1850	176.2004921922813	176.2004921922813
1851	176.45077928811082	176.45077928811082
1852	176.67954376366572	176.67954376366572
1853	176.8509285643578	176.8509285643578
1854	177.05048102767694	177.05048102767694
1855	177.22394686585233	177.22394686585233
1856	177.36773695020776	177.36773695020776
1857	177.5688764492356	177.5688764492356
1858	177.85811815803723	177.85811815803723
1859	178.13480351050336	178.13480351050336
1860	178.43497441529854	178.43497441529854
1861	178.7210052617128	178.7210052617128
1862	179.06817177741488	179.06817177741488
1863	179.42590692459362	179.42590692459362
1864	179.7694474361674	179.7694474361674
1865	180.08377656720702	180.08377656720702
1866	180.38022559876174	180.38022559876174
1867	180.62362786432075	180.62362786432075
1868	180.8571502164709	180.8571502164709
1869	181.06406495125702	181.06406495125702
1870	181.20299569683527	181.20299569683527
1871	181.30793077792265	181.30793077792265
1872	181.4109457448327	181.4109457448327
1873	181.58100496314466	181.58100496314466
1874	181.79328572380723	181.79328572380723
1875	181.9843159113619	181.9843159113619
1876	182.19633946715015	182.19633946715015
1877	182.3853377461218	182.3853377461218
1878	182.5278350721954	182.5278350721954
1879	182.7444297593107	182.7444297593107
1880	182.9526367870731	182.9526367870731
1881	183.17353856453065	183.17353856453065
1882	183.4012143722918	183.4012143722918
1883	183.66213318845627	183.66213318845627
1884	183.94045595038835	183.94045595038835
1885	184.25585107830148	184.25585107830148
1886	184.5294097211849	184.5294097211849
1887	184.83220144084686	184.83220144084686
1888	185.1210292366179	185.1210292366179
1889	185.46533909303355	185.46533909303355
1890	185.72249596606963	185.72249596606963
1891	185.93135396660773	185.93135396660773
1892	186.10225965365538	186.10225965365538
1893	186.2479926763286	186.2479926763286
1894	186.4542098470746	186.4542098470746
1895	186.67527313642535	186.67527313642535
1896	186.97806312236395	186.97806312236395
1897	187.31119275686316	187.31119275686316
1898	187.62091966596904	187.62091966596904
1899	188.0216386285872	188.0216386285872
1900	188.36971146796606	188.36971146796606
1901	188.71151790526807	188.71151790526807
1902	189.07891240317576	189.07891240317576
1903	189.3992747853385	189.3992747853385
1904	189.69360884112473	189.69360884112473
1905	190.0704892019785	190.0704892019785
1906	190.36746168932876	190.36746168932876
1907	190.80056403483394	190.80056403483394
1908	191.20632044521432	191.20632044521432
1909	191.5877747371513	191.5877747371513
1910	191.99237330266644	191.99237330266644
1911	192.42211049593828	192.42211049593828
1912	192.90275494814875	192.90275494814875
1913	193.3966861468439	193.3966861468439
1914	193.91045826248518	193.91045826248518
1915	194.45843676894123	194.45843676894123
1916	194.99412974315646	194.99412974315646
1917	195.55709048099075	195.55709048099075
1918	196.13473845526494	196.13473845526494
1919	196.72542189499316	196.72542189499316
1920	197.2713843605427	197.2713843605427
1921	197.78101391278108	197.78101391278108
1922	198.2983517060103	198.2983517060103
1923	198.81539877949018	198.81539877949018
1924	199.29991068552056	199.29991068552056
1925	199.80250765971545	199.80250765971545
1926	200.33622535802365	200.33622535802365
1927	200.8483173005704	200.8483173005704
1928	201.28159516487216	201.28159516487216
1929	201.65895639582968	201.65895639582968
1930	202.12872384796742	202.12872384796742
1931	202.54928121723776	202.54928121723776
1932	202.9977925717006	202.9977925717006
1933	203.50836525274252	203.50836525274252
1934	203.9893865281431	203.9893865281431
1935	204.58842529466003	204.58842529466003
1936	205.19863330877354	205.19863330877354
1937	205.8226989755467	205.8226989755467
1938	206.52684298563753	206.52684298563753
1939	207.2475358474698	207.2475358474698
1940	207.93705563474225	207.93705563474225
1941	208.7089534461539	208.7089534461539
1942	209.5365642057259	209.5365642057259
1943	210.35868292037105	210.35868292037105
1944	211.1220917508836	211.1220917508836
1945	211.91633413110495	211.91633413110495
1946	212.6203648827352	212.6203648827352
1947	213.21631444747294	213.21631444747294
1948	213.79968148823724	213.79968148823724
1949	214.3724308292405	214.3724308292405
1950	214.84886920572296	214.84886920572296
1951	215.38686045671878	215.38686045671878
1952	215.93279851315413	215.93279851315413
1953	216.39948849862571	216.39948849862571
1954	216.86737020616795	216.86737020616795
1955	217.35117403198993	217.35117403198993
1956	217.91097852259043	217.91097852259043
1957	218.47239091331045	218.47239091331045
1958	219.04576194973535	219.04576194973535
1959	219.5637734214804	219.5637734214804
1960	220.1041703219711	220.1041703219711
1961	220.69225510826294	220.69225510826294
1962	221.3284365001216	221.3284365001216
1963	222.03461554144775	222.03461554144775
1964	222.70823607933187	222.70823607933187
1965	223.37905120570213	223.37905120570213
1966	224.08302793404215	224.08302793404215
1967	224.7733955103423	224.7733955103423
1968	225.4817007684847	225.4817007684847
1969	226.2746049673945	226.2746049673945
1970	227.02279134913198	227.02279134913198
1971	227.78224854873366	227.78224854873366
1972	228.53544945166595	228.53544945166595
1973	229.40649820837695	229.40649820837695
1974	230.14931778941002	230.14931778941002
1975	230.85311665142962	230.85311665142962
1976	231.60646650334718	231.60646650334718
1977	232.47591958653317	232.47591958653317
1978	233.32954054258045	233.32954054258045
1979	234.17998070565926	234.17998070565926
1980	235.04133381020534	235.04133381020534
1981	235.78442279951815	235.78442279951815
1982	236.58662810811305	236.58662810811305
1983	237.3252304490403	237.3252304490403
1984	238.04076396224093	238.04076396224093
1985	238.69364215925629	238.69364215925629
1986	239.31606903717102	239.31606903717102
1987	239.85183828864433	239.85183828864433
1988	240.5722628566649	240.5722628566649
1989	241.31943599868362	241.31943599868362
1990	242.199817608727	242.199817608727
1991	243.06780053960057	243.06780053960057
1992	243.8937534919446	243.8937534919446
1993	244.5555951683603	244.5555951683603
1994	245.0621910962849	245.0621910962849
1995	245.6903381711139	245.6903381711139
1996	246.14035580606543	246.14035580606543
1997	246.55916401533392	246.55916401533392
1998	246.9519778149046	246.9519778149046
1999	247.24722544642097	247.24722544642097
2000	247.77940613348648	247.77940613348648
2001	248.51482580541685	248.51482580541685
2002	249.2208474257602	249.2208474257602
2003	249.95221410102585	249.95221410102585
2004	250.75009322766232	250.75009322766232
2005	251.5114077991273	251.5114077991273
2006	252.43570280836832	252.43570280836832
2007	253.26704124681635	253.26704124681635
2008	254.14047362412734	254.14047362412734
2009	255.11879213606716	255.11879213606716
2010	255.92486490440297	255.92486490440297
2011	256.68015855010935	256.68015855010935
2012	257.4764228774197	257.4764228774197
2013	258.62267893383466	258.62267893383466
2014	259.89050155768444	259.89050155768444
2015	260.870337809441	260.870337809441
2016	261.88096875273743	261.88096875273743
2017	263.06314512503934	263.06314512503934
2018	264.1480083591865	264.1480083591865
2019	265.12472468062987	265.12472468062987
2020	266.05632078478646	266.05632078478646
2021	266.77979496728216	266.77979496728216
2022	267.23645125057345	267.23645125057345
2023	267.6998019504529	267.6998019504529
2024	268.23009351279893	268.23009351279893
2025	268.72324276254443	268.72324276254443
2026	269.22415615382056	269.22415615382056
2027	269.8083374433568	269.8083374433568
2028	270.4449244565452	270.4449244565452
2029	270.95851218673613	270.95851218673613
2030	271.61118683496363	271.61118683496363
2031	272.213102297245	272.213102297245
2032	272.8178821159439	272.8178821159439
2033	273.14921968161207	273.14921968161207
2034	273.62452990156976	273.62452990156976
2035	273.95837623461637	273.95837623461637
2036	274.37134499086517	274.37134499086517
2037	274.7831624165293	274.7831624165293
2038	275.7210794123728	275.7210794123728
2039	276.8450772127166	276.8450772127166
2040	277.83379033429543	277.83379033429543
2041	278.65144310130654	278.65144310130654
2042	279.71054663276584	279.71054663276584
2043	280.3352555814565	280.3352555814565
2044	280.8061577089623	280.8061577089623
2045	281.3887221973904	281.3887221973904
2046	281.6461893477244	281.6461893477244
2047	281.9257833792808	281.9257833792808
2048	282.4052329513731	282.4052329513731
2049	282.9156216718618	282.9156216718618
2050	283.5241870262507	283.5241870262507
2051	284.13617313478306	284.13617313478306
2052	284.6746091173186	284.6746091173186
2053	285.09708503830615	285.09708503830615
2054	285.95937215232743	285.95937215232743
2055	286.94714013813325	286.94714013813325
2056	288.2007758425715	288.2007758425715
2057	289.41274516520514	289.41274516520514
2058	290.4313017652761	290.4313017652761
2059	291.667051255765	291.667051255765
2060	292.9309868997143	292.9309868997143
2061	294.72567801767815	294.72567801767815
2062	295.97325746644117	295.97325746644117
2063	297.2461257984545	297.2461257984545
2064	298.3271033121402	298.3271033121402
2065	299.7851327720568	299.7851327720568
2066	300.87626491254883	300.87626491254883
2067	301.5084697208781	301.5084697208781
2068	302.3388016052856	302.3388016052856
2069	302.9905202154435	302.9905202154435
2070	303.4006189190778	303.4006189190778
2071	303.9746934559466	303.9746934559466
2072	304.9213642404944	304.9213642404944
2073	305.5906752710325	305.5906752710325
2074	307.128560850591	307.128560850591
2075	308.76445393934404	308.76445393934404
2076	310.13058173648966	310.13058173648966
2077	311.6531319716502	311.6531319716502
2078	313.34909774002284	313.34909774002284
2079	315.70988640644254	315.70988640644254
2080	317.7337358508449	317.7337358508449
2081	318.5167868306287	318.5167868306287
2082	318.1421609810038	318.1421609810038
2083	318.1530730165926	318.1530730165926
2084	317.0173026691544	317.0173026691544
2085	315.5799884112309	315.5799884112309
2086	313.2313992279632	313.2313992279632
2087	308.5100619780251	308.5100619780251
2088	308.26315614160535	308.26315614160535
2089	312.59280003884885	312.59280003884885
2090	319.89370648106706	319.89370648106706
