#Calcul du déplacement moyen
#Time	dqmoy	part_0
1519	61.47720781699471	61.47720781699471
1520	61.34314267769773	61.34314267769773
1521	61.204161842545325	61.204161842545325
1522	61.08204896593271	61.08204896593271
1523	60.9666605747333	60.9666605747333
1524	60.86058908226779	60.86058908226779
1525	60.75117410372995	60.75117410372995
1526	60.621294598710904	60.621294598710904
1527	60.50324605080887	60.50324605080887
1528	60.35634064928198	60.35634064928198
1529	60.22065072425829	60.22065072425829
1530	60.0337432417907	60.0337432417907
1531	59.86566423023398	59.86566423023398
1532	59.672732113396876	59.672732113396876
1533	59.50529068782622	59.50529068782622
1534	59.285777489788316	59.285777489788316
1535	59.112044137956644	59.112044137956644
1536	58.91594526845212	58.91594526845212
1537	58.7605114543194	58.7605114543194
1538	58.55895742906337	58.55895742906337
1539	58.37492902311967	58.37492902311967
1540	58.172610983003736	58.172610983003736
1541	58.01463474567033	58.01463474567033
1542	57.834033222491676	57.834033222491676
1543	57.67814012552893	57.67814012552893
1544	57.5262254872942	57.5262254872942
1545	57.37625802145619	57.37625802145619
1546	57.20532380524219	57.20532380524219
1547	57.05616205796043	57.05616205796043
1548	56.910265666481436	56.910265666481436
1549	56.75713387836063	56.75713387836063
1550	56.61369701199011	56.61369701199011
1551	56.46248389736674	56.46248389736674
1552	56.32248565315183	56.32248565315183
1553	56.179587367102584	56.179587367102584
1554	56.02176937025095	56.02176937025095
1555	55.855110017504884	55.855110017504884
1556	55.694591529869335	55.694591529869335
1557	55.50434411197906	55.50434411197906
1558	55.31157523072886	55.31157523072886
1559	55.09122186815401	55.09122186815401
1560	54.8906693452465	54.8906693452465
1561	54.68821002199897	54.68821002199897
1562	54.490402417838254	54.490402417838254
1563	54.28971654245126	54.28971654245126
1564	54.10165997869179	54.10165997869179
1565	53.87659808590384	53.87659808590384
1566	53.66200406756078	53.66200406756078
1567	53.45954974225678	53.45954974225678
1568	53.2913795763004	53.2913795763004
1569	53.1048718530774	53.1048718530774
1570	52.97209158876254	52.97209158876254
1571	52.82485914957252	52.82485914957252
1572	52.709851747933165	52.709851747933165
1573	52.57436940646501	52.57436940646501
1574	52.470378169970814	52.470378169970814
1575	52.34455474360009	52.34455474360009
1576	52.197743103100045	52.197743103100045
1577	52.02736224273324	52.02736224273324
1578	51.89563576552189	51.89563576552189
1579	51.74861706575854	51.74861706575854
1580	51.6068307320882	51.6068307320882
1581	51.45956349611083	51.45956349611083
1582	51.330747529535685	51.330747529535685
1583	51.16908849094766	51.16908849094766
1584	51.000242579311134	51.000242579311134
1585	50.84444113337499	50.84444113337499
1586	50.739386010355815	50.739386010355815
1587	50.63566441008654	50.63566441008654
1588	50.50883527953253	50.50883527953253
1589	50.36495591992888	50.36495591992888
1590	50.21535581567029	50.21535581567029
1591	50.08571020081225	50.08571020081225
1592	49.959155851696615	49.959155851696615
1593	49.84880023222088	49.84880023222088
1594	49.74238629330425	49.74238629330425
1595	49.634686391382715	49.634686391382715
1596	49.50597196733854	49.50597196733854
1597	49.40197593544596	49.40197593544596
1598	49.26217805997982	49.26217805997982
1599	49.16521323996729	49.16521323996729
1600	49.02339364096016	49.02339364096016
1601	48.93129067394225	48.93129067394225
1602	48.80305962598285	48.80305962598285
1603	48.72205089089982	48.72205089089982
1604	48.58044031396275	48.58044031396275
1605	48.47311068342925	48.47311068342925
1606	48.32493717839511	48.32493717839511
1607	48.20547850730058	48.20547850730058
1608	48.056322060979994	48.056322060979994
1609	47.93561497270143	47.93561497270143
1610	47.80454202029074	47.80454202029074
1611	47.7230488466035	47.7230488466035
1612	47.63419536690864	47.63419536690864
1613	47.548138181907426	47.548138181907426
1614	47.45027287824244	47.45027287824244
1615	47.36615979218362	47.36615979218362
1616	47.256743194789856	47.256743194789856
1617	47.19941326383601	47.19941326383601
1618	47.146533581497955	47.146533581497955
1619	47.09037451676933	47.09037451676933
1620	47.0181392810422	47.0181392810422
1621	46.93117474062167	46.93117474062167
1622	46.83198593749248	46.83198593749248
1623	46.733827531828155	46.733827531828155
1624	46.64215916405411	46.64215916405411
1625	46.57633481439023	46.57633481439023
1626	46.52476876171061	46.52476876171061
1627	46.457009580589805	46.457009580589805
1628	46.37393714286946	46.37393714286946
1629	46.2622789577631	46.2622789577631
1630	46.18502859235852	46.18502859235852
1631	46.09049922117525	46.09049922117525
1632	45.99351396401781	45.99351396401781
1633	45.85987888922163	45.85987888922163
1634	45.722513508066086	45.722513508066086
1635	45.5617228643629	45.5617228643629
1636	45.433793455107235	45.433793455107235
1637	45.28310607720123	45.28310607720123
1638	45.16928690783478	45.16928690783478
1639	44.99846690559648	44.99846690559648
1640	44.843887602441015	44.843887602441015
1641	44.65455441360113	44.65455441360113
1642	44.50672207870769	44.50672207870769
1643	44.32556611634794	44.32556611634794
1644	44.192048702805295	44.192048702805295
1645	44.01705853654558	44.01705853654558
1646	43.86889281093152	43.86889281093152
1647	43.686965125179924	43.686965125179924
1648	43.51595871280115	43.51595871280115
1649	43.33592511073333	43.33592511073333
1650	43.176417832333286	43.176417832333286
1651	42.99278420735429	42.99278420735429
1652	42.828165333818184	42.828165333818184
1653	42.65970579730241	42.65970579730241
1654	42.486807307323	42.486807307323
1655	42.30223349747584	42.30223349747584
1656	42.132446391501524	42.132446391501524
1657	41.94252346902926	41.94252346902926
1658	41.74869213246847	41.74869213246847
1659	41.58235029164909	41.58235029164909
1660	41.41228209615403	41.41228209615403
1661	41.27478693671471	41.27478693671471
1662	41.11357243559071	41.11357243559071
1663	40.98698586702553	40.98698586702553
1664	40.84653346526505	40.84653346526505
1665	40.734963707669394	40.734963707669394
1666	40.58919715990395	40.58919715990395
1667	40.47228890019726	40.47228890019726
1668	40.34333459247914	40.34333459247914
1669	40.227770279090706	40.227770279090706
1670	40.07613585246013	40.07613585246013
1671	39.91048493739573	39.91048493739573
1672	39.66376004023034	39.66376004023034
1673	39.435967685245984	39.435967685245984
1674	39.21737854952684	39.21737854952684
1675	39.02470370639777	39.02470370639777
1676	38.77446076037357	38.77446076037357
1677	38.52623025790082	38.52623025790082
1678	38.27619067749118	38.27619067749118
1679	38.03417230611953	38.03417230611953
1680	37.75802896342974	37.75802896342974
1681	37.52550616151456	37.52550616151456
1682	37.27731545213474	37.27731545213474
1683	37.047352531191855	37.047352531191855
1684	36.80117033697266	36.80117033697266
1685	36.59749802542311	36.59749802542311
1686	36.39922761713627	36.39922761713627
1687	36.21971136918706	36.21971136918706
1688	36.011630224580905	36.011630224580905
1689	35.808079572434124	35.808079572434124
1690	35.598575281307056	35.598575281307056
1691	35.43077785660136	35.43077785660136
1692	35.219210005157926	35.219210005157926
1693	35.02028041342267	35.02028041342267
1694	34.87021895379296	34.87021895379296
1695	34.71581692815846	34.71581692815846
1696	34.58666109833405	34.58666109833405
1697	34.43406968072817	34.43406968072817
1698	34.29530409100832	34.29530409100832
1699	34.160291588455294	34.160291588455294
1700	34.05719048735928	34.05719048735928
1701	33.905708170910515	33.905708170910515
1702	33.75740042212527	33.75740042212527
1703	33.57555679559319	33.57555679559319
1704	33.437820625328406	33.437820625328406
1705	33.24338385907997	33.24338385907997
1706	33.055514071264625	33.055514071264625
1707	32.86739473234008	32.86739473234008
1708	32.71574729428597	32.71574729428597
1709	32.52546911263826	32.52546911263826
1710	32.36906901027461	32.36906901027461
1711	32.1850063405011	32.1850063405011
1712	32.04331111557417	32.04331111557417
1713	31.882588922923528	31.882588922923528
1714	31.751885911352293	31.751885911352293
1715	31.613625312842835	31.613625312842835
1716	31.47305848026439	31.47305848026439
1717	31.340056231907013	31.340056231907013
1718	31.211920429198972	31.211920429198972
1719	31.07695320637348	31.07695320637348
1720	30.97198347478581	30.97198347478581
1721	30.87255861718364	30.87255861718364
1722	30.76477855645469	30.76477855645469
1723	30.614686546653928	30.614686546653928
1724	30.515887774626897	30.515887774626897
1725	30.417444501702292	30.417444501702292
1726	30.32410211863352	30.32410211863352
1727	30.244162540730848	30.244162540730848
1728	30.136434564949102	30.136434564949102
1729	30.07596025491765	30.07596025491765
1730	29.981424640421245	29.981424640421245
1731	29.88569184718999	29.88569184718999
1732	29.781060239225994	29.781060239225994
1733	29.66724460262858	29.66724460262858
1734	29.526093204842656	29.526093204842656
1735	29.40954440773008	29.40954440773008
1736	29.24532914770915	29.24532914770915
1737	29.114705926653997	29.114705926653997
1738	28.99515465693731	28.99515465693731
1739	28.914680979896264	28.914680979896264
1740	28.82227662461628	28.82227662461628
1741	28.742952792476526	28.742952792476526
1742	28.661980945808686	28.661980945808686
1743	28.634376922063495	28.634376922063495
1744	28.604132312239656	28.604132312239656
1745	28.606749981459892	28.606749981459892
1746	28.568556587114294	28.568556587114294
1747	28.53987268994192	28.53987268994192
1748	28.487139692119463	28.487139692119463
1749	28.43925273162802	28.43925273162802
1750	28.361233110789208	28.361233110789208
1751	28.30264122586842	28.30264122586842
1752	28.220090791401518	28.220090791401518
1753	28.117243778367587	28.117243778367587
1754	27.9845670379883	27.9845670379883
1755	27.910312446534995	27.910312446534995
1756	27.836964915261937	27.836964915261937
1757	27.77931783557485	27.77931783557485
1758	27.70939259314305	27.70939259314305
1759	27.618367692620822	27.618367692620822
1760	27.54267089569704	27.54267089569704
1761	27.456374761397765	27.456374761397765
1762	27.364849159551184	27.364849159551184
1763	27.26343108946697	27.26343108946697
1764	27.14896348093347	27.14896348093347
1765	27.02390417697916	27.02390417697916
1766	26.880351218389347	26.880351218389347
1767	26.724933704119355	26.724933704119355
1768	26.63769914392978	26.63769914392978
1769	26.531202573289583	26.531202573289583
1770	26.42279911222382	26.42279911222382
1771	26.296890691127373	26.296890691127373
1772	26.21470641940357	26.21470641940357
1773	26.092798675296045	26.092798675296045
1774	25.992260254038285	25.992260254038285
1775	25.864318802499838	25.864318802499838
1776	25.737009795844276	25.737009795844276
1777	25.567891706625826	25.567891706625826
1778	25.426728106194382	25.426728106194382
1779	25.257700652273243	25.257700652273243
1780	25.108563137450787	25.108563137450787
1781	24.94940015076955	24.94940015076955
1782	24.81213845907532	24.81213845907532
1783	24.635222568099902	24.635222568099902
1784	24.491022593854666	24.491022593854666
1785	24.339204338933467	24.339204338933467
1786	24.20353868592523	24.20353868592523
1787	24.053029930041863	24.053029930041863
1788	23.92546457114704	23.92546457114704
1789	23.78466965062507	23.78466965062507
1790	23.656583967659152	23.656583967659152
1791	23.5101006060287	23.5101006060287
1792	23.363625875576073	23.363625875576073
1793	23.238126468576304	23.238126468576304
1794	23.11425054984781	23.11425054984781
1795	22.983190315653573	22.983190315653573
1796	22.834636633034933	22.834636633034933
1797	22.70277541733107	22.70277541733107
1798	22.572921463797687	22.572921463797687
1799	22.46020332201401	22.46020332201401
1800	22.368692629356246	22.368692629356246
1801	22.27640663058424	22.27640663058424
1802	22.214825945276992	22.214825945276992
1803	22.17353909400014	22.17353909400014
1804	22.10018879806728	22.10018879806728
1805	22.050910543166417	22.050910543166417
1806	21.96779559927348	21.96779559927348
1807	21.934247313971532	21.934247313971532
1808	21.829624125113583	21.829624125113583
1809	21.75137198735198	21.75137198735198
1810	21.691286475271482	21.691286475271482
1811	21.660401358220472	21.660401358220472
1812	21.626943502513136	21.626943502513136
1813	21.597115616449393	21.597115616449393
1814	21.544175229499928	21.544175229499928
1815	21.534392700483494	21.534392700483494
1816	21.496829256501044	21.496829256501044
1817	21.50108801953862	21.50108801953862
1818	21.49242415543585	21.49242415543585
1819	21.520255797075365	21.520255797075365
1820	21.504031335611533	21.504031335611533
1821	21.51096102843578	21.51096102843578
1822	21.498995337481773	21.498995337481773
1823	21.501853083860496	21.501853083860496
1824	21.498303275104945	21.498303275104945
1825	21.485867288425947	21.485867288425947
1826	21.490125941602543	21.490125941602543
1827	21.529455736396223	21.529455736396223
1828	21.55234979879885	21.55234979879885
1829	21.612729934533803	21.612729934533803
1830	21.6907373001929	21.6907373001929
1831	21.74574908022278	21.74574908022278
1832	21.78421457559454	21.78421457559454
1833	21.820423630486296	21.820423630486296
1834	21.903944742441144	21.903944742441144
1835	21.978836809452744	21.978836809452744
1836	22.084801554702153	22.084801554702153
1837	22.18336138969436	22.18336138969436
1838	22.283373924385614	22.283373924385614
1839	22.36814899877244	22.36814899877244
1840	22.47679446090376	22.47679446090376
1841	22.550317910052605	22.550317910052605
1842	22.66597113180996	22.66597113180996
1843	22.761210934558854	22.761210934558854
1844	22.8489767123616	22.8489767123616
1845	22.907457350978813	22.907457350978813
1846	22.999302622522826	22.999302622522826
1847	23.055370450375953	23.055370450375953
1848	23.12298690316745	23.12298690316745
1849	23.154490307439637	23.154490307439637
1850	23.2324501025931	23.2324501025931
1851	23.25320488424728	23.25320488424728
1852	23.286433753380855	23.286433753380855
1853	23.322332482688648	23.322332482688648
1854	23.36241046774109	23.36241046774109
1855	23.37275918971308	23.37275918971308
1856	23.435596204766497	23.435596204766497
1857	23.51272733315338	23.51272733315338
1858	23.594434242972383	23.594434242972383
1859	23.595350957068096	23.595350957068096
1860	23.579070306110196	23.579070306110196
1861	23.558129309377136	23.558129309377136
1862	23.521717838642413	23.521717838642413
1863	23.527973454438698	23.527973454438698
1864	23.489235417416836	23.489235417416836
1865	23.43895327628771	23.43895327628771
1866	23.36414424934874	23.36414424934874
1867	23.33421226920588	23.33421226920588
1868	23.330609983115373	23.330609983115373
1869	23.334268179610525	23.334268179610525
1870	23.313800806375827	23.313800806375827
1871	23.31738219835031	23.31738219835031
1872	23.325775925612277	23.325775925612277
1873	23.362386497876145	23.362386497876145
1874	23.370321752849165	23.370321752849165
1875	23.42094521550287	23.42094521550287
1876	23.438205713618544	23.438205713618544
1877	23.470498125210256	23.470498125210256
1878	23.429555222844943	23.429555222844943
1879	23.41941763118801	23.41941763118801
1880	23.391941495984042	23.391941495984042
1881	23.399519686236577	23.399519686236577
1882	23.34102857473276	23.34102857473276
1883	23.271442224996797	23.271442224996797
1884	23.209605119673974	23.209605119673974
1885	23.177436270655445	23.177436270655445
1886	23.124838616213193	23.124838616213193
1887	23.12026571460018	23.12026571460018
1888	23.104469995967868	23.104469995967868
1889	23.113708953076475	23.113708953076475
1890	23.104586859040154	23.104586859040154
1891	23.096022260369928	23.096022260369928
1892	23.09359660664229	23.09359660664229
1893	23.113541633452513	23.113541633452513
1894	23.112690623078628	23.112690623078628
1895	23.128065843341382	23.128065843341382
1896	23.10594335475251	23.10594335475251
1897	23.058391990975743	23.058391990975743
1898	23.054329955670287	23.054329955670287
1899	23.059370299076352	23.059370299076352
1900	23.10527630983255	23.10527630983255
1901	23.15597928889295	23.15597928889295
1902	23.246673745330675	23.246673745330675
1903	23.321373227686998	23.321373227686998
1904	23.424894438675114	23.424894438675114
1905	23.4988343026495	23.4988343026495
1906	23.570793038512	23.570793038512
1907	23.63246799001588	23.63246799001588
1908	23.68360052849027	23.68360052849027
1909	23.706247643691412	23.706247643691412
1910	23.764711895282858	23.764711895282858
1911	23.792163014812278	23.792163014812278
1912	23.897467181406803	23.897467181406803
1913	23.950455214576813	23.950455214576813
1914	24.086730331422487	24.086730331422487
1915	24.195110451487597	24.195110451487597
1916	24.347871549902656	24.347871549902656
1917	24.47672734973208	24.47672734973208
1918	24.634269966031656	24.634269966031656
1919	24.77668432942294	24.77668432942294
1920	24.956934887702456	24.956934887702456
1921	25.117963995519283	25.117963995519283
1922	25.314781650158356	25.314781650158356
1923	25.501299880591922	25.501299880591922
1924	25.740871139346996	25.740871139346996
1925	25.953699278290706	25.953699278290706
1926	26.165931088427794	26.165931088427794
1927	26.383341362756404	26.383341362756404
1928	26.626855458554047	26.626855458554047
1929	26.854097252150318	26.854097252150318
1930	27.089365185159338	27.089365185159338
1931	27.318910076946462	27.318910076946462
1932	27.550005595780775	27.550005595780775
1933	27.791320788678714	27.791320788678714
1934	28.041644586617867	28.041644586617867
1935	28.316453109789556	28.316453109789556
1936	28.568567165607924	28.568567165607924
1937	28.829652120909447	28.829652120909447
1938	29.057479272242464	29.057479272242464
1939	29.256536325600386	29.256536325600386
1940	29.459704206081465	29.459704206081465
1941	29.6759101879537	29.6759101879537
1942	29.83692203769874	29.83692203769874
1943	30.066115004566115	30.066115004566115
1944	30.294117750744956	30.294117750744956
1945	30.586843593418095	30.586843593418095
1946	30.880722043195235	30.880722043195235
1947	31.23760323264887	31.23760323264887
1948	31.585217362964073	31.585217362964073
1949	31.944871641709845	31.944871641709845
1950	32.24987922411639	32.24987922411639
1951	32.57753370309241	32.57753370309241
1952	32.84931705003126	32.84931705003126
1953	33.125674233294056	33.125674233294056
1954	33.343014346262336	33.343014346262336
1955	33.64523630547938	33.64523630547938
1956	33.939687797341605	33.939687797341605
1957	34.24575220656196	34.24575220656196
1958	34.60794085461957	34.60794085461957
1959	35.014214977847416	35.014214977847416
1960	35.39465964859414	35.39465964859414
1961	35.80694680231106	35.80694680231106
1962	36.241084835862026	36.241084835862026
1963	36.63002824194883	36.63002824194883
1964	36.96776971651261	36.96776971651261
1965	37.31563028775597	37.31563028775597
1966	37.641548844314336	37.641548844314336
1967	38.026658404873544	38.026658404873544
1968	38.375385096594606	38.375385096594606
1969	38.743202926681825	38.743202926681825
1970	39.07092868009251	39.07092868009251
1971	39.42256382015724	39.42256382015724
1972	39.76583129000628	39.76583129000628
1973	40.050251327332546	40.050251327332546
1974	40.342841133687116	40.342841133687116
1975	40.64204145474304	40.64204145474304
1976	40.93157819581203	40.93157819581203
1977	41.103734628543926	41.103734628543926
1978	41.37090244571396	41.37090244571396
1979	41.63338151095791	41.63338151095791
1980	41.968782035041976	41.968782035041976
1981	42.20480643960078	42.20480643960078
1982	42.47352678765343	42.47352678765343
1983	42.744975884565775	42.744975884565775
1984	43.02168089530197	43.02168089530197
1985	43.29868645440472	43.29868645440472
1986	43.638349704527	43.638349704527
1987	43.94027051388462	43.94027051388462
1988	44.316872433854606	44.316872433854606
1989	44.674981537159155	44.674981537159155
1990	45.075181013216124	45.075181013216124
1991	45.50229483391783	45.50229483391783
1992	45.98161805237511	45.98161805237511
1993	46.41203260273653	46.41203260273653
1994	46.878738337205206	46.878738337205206
1995	47.306559619486706	47.306559619486706
1996	47.72445266118934	47.72445266118934
1997	48.121198998893995	48.121198998893995
1998	48.52063937013172	48.52063937013172
1999	48.86362611475566	48.86362611475566
2000	49.26125989765349	49.26125989765349
2001	49.66410224671736	49.66410224671736
2002	50.06659047136408	50.06659047136408
2003	50.43436145502797	50.43436145502797
2004	50.82845572085914	50.82845572085914
2005	51.23325048348312	51.23325048348312
2006	51.596505320818316	51.596505320818316
2007	52.03191600111022	52.03191600111022
2008	52.37675875761401	52.37675875761401
2009	52.808481116213436	52.808481116213436
2010	53.154037438609464	53.154037438609464
2011	53.566147977257145	53.566147977257145
2012	53.99518116616977	53.99518116616977
2013	54.484463965311704	54.484463965311704
2014	55.025855057884556	55.025855057884556
2015	55.576530272510226	55.576530272510226
2016	56.11596598162487	56.11596598162487
2017	56.68998200133737	56.68998200133737
2018	57.152059620607034	57.152059620607034
2019	57.643319701788556	57.643319701788556
2020	58.04497259576439	58.04497259576439
2021	58.39604504539497	58.39604504539497
2022	58.7762914291736	58.7762914291736
2023	59.25423178930063	59.25423178930063
2024	59.71460329639709	59.71460329639709
2025	60.14060810131588	60.14060810131588
2026	60.58099409729648	60.58099409729648
2027	61.11251752774939	61.11251752774939
2028	61.60958662789563	61.60958662789563
2029	62.15451273809518	62.15451273809518
2030	62.65018997830903	62.65018997830903
2031	63.14068306973095	63.14068306973095
2032	63.66762985823468	63.66762985823468
2033	64.22256478694173	64.22256478694173
2034	64.8430582134541	64.8430582134541
2035	65.41840757084962	65.41840757084962
2036	65.96785576697903	65.96785576697903
2037	66.40717286236723	66.40717286236723
2038	66.89389162215994	66.89389162215994
2039	67.41572524751595	67.41572524751595
2040	68.11139247349197	68.11139247349197
2041	68.61869882056745	68.61869882056745
2042	69.12712967266705	69.12712967266705
2043	69.56231442849126	69.56231442849126
2044	70.0736674908143	70.0736674908143
2045	70.4714405579972	70.4714405579972
2046	70.96792616975792	70.96792616975792
2047	71.45897602537997	71.45897602537997
2048	72.05559745808335	72.05559745808335
2049	72.65226200953032	72.65226200953032
2050	73.27974971186578	73.27974971186578
2051	73.83940610988154	73.83940610988154
2052	74.40016509060237	74.40016509060237
2053	74.7000923481971	74.7000923481971
2054	74.91909472955129	74.91909472955129
2055	75.03911483415682	75.03911483415682
2056	75.17636473443079	75.17636473443079
2057	74.95463424398034	74.95463424398034
2058	74.50818767938506	74.50818767938506
2059	74.10049332584933	74.10049332584933
2060	73.76250913991298	73.76250913991298
2061	73.47412907036883	73.47412907036883
2062	73.25661298607277	73.25661298607277
2063	72.86287851587515	72.86287851587515
2064	72.31729993972779	72.31729993972779
2065	71.86679401896582	71.86679401896582
2066	71.40134337654752	71.40134337654752
2067	71.10063925776907	71.10063925776907
2068	70.5654389260023	70.5654389260023
2069	70.13097452433355	70.13097452433355
2070	69.43798280765651	69.43798280765651
2071	68.64647929145167	68.64647929145167
2072	67.83334438820178	67.83334438820178
2073	67.1623326727821	67.1623326727821
2074	66.53456680964788	66.53456680964788
2075	66.06076097614145	66.06076097614145
2076	65.11540447099256	65.11540447099256
2077	64.28440674969517	64.28440674969517
2078	63.12261630444908	63.12261630444908
2079	62.1935393461573	62.1935393461573
2080	61.1616727814813	61.1616727814813
2081	60.279212808793275	60.279212808793275
2082	59.32746049448555	59.32746049448555
2083	58.78945707786666	58.78945707786666
2084	58.23177975581358	58.23177975581358
2085	57.845828186699	57.845828186699
2086	57.27016242677658	57.27016242677658
2087	57.06744904809547	57.06744904809547
2088	57.11950001249916	57.11950001249916
2089	57.17314016722804	57.17314016722804
2090	57.43150129162057	57.43150129162057
2091	58.13149786438787	58.13149786438787
2092	59.43818876974092	59.43818876974092
2093	61.27420661251574	61.27420661251574
2094	63.08117729545175	63.08117729545175
2095	63.84877959518332	63.84877959518332
2096	65.13846565229892	65.13846565229892
2097	67.25669988213748	67.25669988213748
2098	67.85925536628797	67.85925536628797
2099	68.72238555018599	68.72238555018599
2100	70.78001360060527	70.78001360060527
2101	75.33056042129532	75.33056042129532
2102	81.68701576347186	81.68701576347186
